epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.0179879665374756,1.0179879665374756,0.0,0.0,0.9488235294716477,0.36115026473999023,0.5316587090492249
1,0.9873751401901245,0.9873751401901245,0.0,0.0,0.9575592101696588,0.3524501621723175,0.5133040547370911
2,0.9566935896873474,0.9566935896873474,0.0,0.0,0.9088110979124746,0.3437681198120117,0.4955245554447174
3,0.9266115128993988,0.9266115128993988,0.0,0.0,0.9030069269029113,0.3351787328720093,0.47792184352874756
4,0.8966378569602966,0.8966378569602966,0.0,0.0,0.9266788576455189,0.32677575945854187,0.4606180787086487
5,0.8677773773670197,0.8677773773670197,0.0,0.0,0.9303080326733199,0.31841468811035156,0.4435851573944092
6,0.8382396697998047,0.8382396697998047,0.0,0.0,0.9055340371339731,0.31016770005226135,0.42704343795776367
7,0.8100969791412354,0.8100969791412354,0.0,0.0,0.9173793363190037,0.30186551809310913,0.41045892238616943
8,0.7802379429340363,0.7802379429340363,0.0,0.0,0.9233214011515644,0.2935885787010193,0.3940874934196472
9,0.7537022531032562,0.7537022531032562,0.0,0.0,0.9098589541080746,0.2850647568702698,0.37753963470458984
10,0.7250490486621857,0.7250490486621857,0.0,0.0,0.9470990609405376,0.27626654505729675,0.3610764145851135
11,0.6958293914794922,0.6958293914794922,0.0,0.0,0.9501278787171146,0.26749539375305176,0.3446057140827179
12,0.6674246191978455,0.6674246191978455,0.0,0.0,0.947355949346794,0.2584483027458191,0.32814735174179077
13,0.6396371424198151,0.6396371424198151,0.0,0.0,0.9353766817768778,0.2490355521440506,0.3116835951805115
14,0.6100942194461823,0.6100942194461823,0.0,0.0,0.9494077751313508,0.23945732414722443,0.29548540711402893
15,0.5813970565795898,0.5813970565795898,0.0,0.0,0.9391022141882208,0.22963759303092957,0.27937501668930054
16,0.5536660552024841,0.5536660552024841,0.0,0.0,0.9405964099591363,0.21947720646858215,0.2633432149887085
17,0.5259223282337189,0.5259223282337189,0.0,0.0,0.9426128261086453,0.20888106524944305,0.2474730759859085
18,0.4982472062110901,0.4982472062110901,0.0,0.0,0.9434493991285241,0.19796736538410187,0.23178625106811523
19,0.4709278345108032,0.4709278345108032,0.0,0.0,0.9386331169520654,0.18681271374225616,0.21655693650245667
20,0.4446971267461777,0.4446971267461777,0.0,0.0,0.9266061997285007,0.17565658688545227,0.20202532410621643
21,0.4188774973154068,0.4188774973154068,0.0,0.0,0.9237548059543014,0.16468840837478638,0.1883891224861145
22,0.3944226801395416,0.3944226801395416,0.0,0.0,0.9166422704306696,0.15434125065803528,0.17562276124954224
23,0.37196414172649384,0.37196414172649384,0.0,0.0,0.9143115515294182,0.14506350457668304,0.16378745436668396
24,0.3499946594238281,0.3499946594238281,0.0,0.0,0.9109755159783025,0.13740544021129608,0.15294376015663147
25,0.3294038623571396,0.3294038623571396,0.0,0.0,0.8978120856310194,0.13086965680122375,0.14291594922542572
26,0.31002292037010193,0.31002292037010193,0.0,0.0,0.8790017687579501,0.12526461482048035,0.13385812938213348
27,0.2925637811422348,0.2925637811422348,0.0,0.0,0.8629253811093263,0.12071292102336884,0.12552498281002045
28,0.27570442110300064,0.27570442110300064,0.0,0.0,0.8459634411103312,0.1170254498720169,0.1179029569029808
29,0.2591009959578514,0.2591009959578514,0.0,0.0,0.8292220180029486,0.11395096778869629,0.11103188991546631
30,0.2441614866256714,0.2441614866256714,0.0,0.0,0.8108465039511912,0.11123830080032349,0.10460721701383591
31,0.229478657245636,0.229478657245636,0.0,0.0,0.7736175433076777,0.10879994928836823,0.09878186881542206
32,0.2162608578801155,0.2162608578801155,0.0,0.0,0.7529533886448334,0.10672049224376678,0.09346964210271835
33,0.20342177152633667,0.20342177152633667,0.0,0.0,0.7183197121698074,0.10482616722583771,0.0885702595114708
34,0.19125431030988693,0.19125431030988693,0.0,0.0,0.6791235550680887,0.10308659821748734,0.08405741304159164
35,0.18141146004199982,0.18141146004199982,0.0,0.0,0.647817292733093,0.1014316976070404,0.07983656227588654
36,0.17032839357852936,0.17032839357852936,0.0,0.0,0.6082311639071061,0.09980088472366333,0.07592125982046127
37,0.16119632124900818,0.16119632124900818,0.0,0.0,0.5841831811995983,0.0981648862361908,0.07219122350215912
38,0.1519733890891075,0.1519733890891075,0.0,0.0,0.5523233177716469,0.0965234786272049,0.0686846524477005
39,0.14390283077955246,0.14390283077955246,0.0,0.0,0.5186429488515873,0.09483834356069565,0.06532613188028336
40,0.13547279685735703,0.13547279685735703,0.0,0.0,0.5378182185655499,0.09304313361644745,0.062079157680273056
41,0.12840401753783226,0.12840401753783226,0.0,0.0,0.4663736805661498,0.09125281870365143,0.058922089636325836
42,0.12181813269853592,0.12181813269853592,0.0,0.0,0.43898179723126096,0.0894119068980217,0.05587603151798248
43,0.1156822144985199,0.1156822144985199,0.0,0.0,0.42083090037845183,0.08752525597810745,0.052943214774131775
44,0.1091173104941845,0.1091173104941845,0.0,0.0,0.3997632615407838,0.08563461899757385,0.05015182122588158
45,0.10305473580956459,0.10305473580956459,0.0,0.0,0.40430181534545323,0.08374140411615372,0.04751959443092346
46,0.09807004034519196,0.09807004034519196,0.0,0.0,0.35583448627361736,0.08188346773386002,0.045008886605501175
47,0.09301045909523964,0.09301045909523964,0.0,0.0,0.3461452959697939,0.07998564094305038,0.04260420426726341
48,0.08803755789995193,0.08803755789995193,0.0,0.0,0.3171171678878566,0.07804922014474869,0.04031405970454216
49,0.08346576243638992,0.08346576243638992,0.0,0.0,0.31148465366512346,0.07614204287528992,0.03814254701137543
50,0.07891672849655151,0.07891672849655151,0.0,0.0,0.29218072108019244,0.07421687990427017,0.036069322377443314
51,0.07506401650607586,0.07506401650607586,0.0,0.0,0.28881801319057654,0.07238985598087311,0.03410383313894272
52,0.07074332982301712,0.07074332982301712,0.0,0.0,0.2613535307143501,0.07059255242347717,0.032272908836603165
53,0.06706727668642998,0.06706727668642998,0.0,0.0,0.2569543713476323,0.06882955878973007,0.03057003580033779
54,0.06365166418254375,0.06365166418254375,0.0,0.0,0.28089227211727763,0.06712260097265244,0.0289671178907156
55,0.0607305895537138,0.0607305895537138,0.0,0.0,0.24364861910227134,0.06553218513727188,0.027438204735517502
56,0.05787659250199795,0.05787659250199795,0.0,0.0,0.2320875144572623,0.06400056928396225,0.025988679379224777
57,0.054944273084402084,0.054944273084402084,0.0,0.0,0.21839273395432798,0.06253129988908768,0.024608056992292404
58,0.0522351935505867,0.0522351935505867,0.0,0.0,0.19828849008685692,0.06111808866262436,0.023327592760324478
59,0.05002153664827347,0.05002153664827347,0.0,0.0,0.2220210924516321,0.05973688140511513,0.02212396264076233
60,0.04760507866740227,0.04760507866740227,0.0,0.0,0.177770118291674,0.05843498930335045,0.02100507542490959
61,0.04550023749470711,0.04550023749470711,0.0,0.0,0.18137659299527725,0.05715445056557655,0.019966688007116318
62,0.04331439174711704,0.04331439174711704,0.0,0.0,0.16121386172090424,0.05588987469673157,0.018992364406585693
63,0.04126639571040869,0.04126639571040869,0.0,0.0,0.2023312368293914,0.05464018136262894,0.018103215843439102
64,0.03967949375510216,0.03967949375510216,0.0,0.0,0.16214547968249604,0.05349746346473694,0.017274772748351097
65,0.037963028997182846,0.037963028997182846,0.0,0.0,0.16992702099733964,0.052379827946424484,0.01650729402899742
66,0.03629712760448456,0.03629712760448456,0.0,0.0,0.1518089506446341,0.05128374695777893,0.015783406794071198
67,0.03487002104520798,0.03487002104520798,0.0,0.0,0.15454906771887653,0.05023815855383873,0.015106276609003544
68,0.033546797931194305,0.033546797931194305,0.0,0.0,0.14414398428223363,0.04921618849039078,0.014471644535660744
69,0.03220297023653984,0.03220297023653984,0.0,0.0,0.1311944827490838,0.048245321959257126,0.013882181607186794
70,0.03103763982653618,0.03103763982653618,0.0,0.0,0.12909480402675255,0.047307148575782776,0.013326319865882397
71,0.029901616275310516,0.029901616275310516,0.0,0.0,0.12227835844116047,0.04640502482652664,0.012803015299141407
72,0.028816336765885353,0.028816336765885353,0.0,0.0,0.15971849567894153,0.045538946986198425,0.01231156662106514
73,0.027882134541869164,0.027882134541869164,0.0,0.0,0.12196334265301267,0.04470602422952652,0.01184361707419157
74,0.026971975341439247,0.026971975341439247,0.0,0.0,0.12040276483554818,0.04392562061548233,0.011415517888963223
75,0.026069287210702896,0.026069287210702896,0.0,0.0,0.11613261332565261,0.04315467178821564,0.011011186055839062
76,0.025160823948681355,0.025160823948681355,0.0,0.0,0.15342431271738935,0.042405787855386734,0.010633536614477634
77,0.024495854042470455,0.024495854042470455,0.0,0.0,0.13663045548017252,0.04169401153922081,0.010283069685101509
78,0.023687847889959812,0.023687847889959812,0.0,0.0,0.09549313767503317,0.04101106896996498,0.00995225552469492
79,0.02306754980236292,0.02306754980236292,0.0,0.0,0.0959715332618793,0.04037191718816757,0.009627873077988625
80,0.022388946264982224,0.022388946264982224,0.0,0.0,0.1075400297389537,0.03974100947380066,0.00931842066347599
81,0.021747207269072533,0.021747207269072533,0.0,0.0,0.08512554911120018,0.039139822125434875,0.00903676450252533
82,0.021133268252015114,0.021133268252015114,0.0,0.0,0.07744608492346466,0.03854987025260925,0.008762046694755554
83,0.020542658865451813,0.020542658865451813,0.0,0.0,0.1016945121624276,0.037992265075445175,0.00850675068795681
84,0.01999318227171898,0.01999318227171898,0.0,0.0,0.12159738586808935,0.037461232393980026,0.008266814984381199
85,0.01941159926354885,0.01941159926354885,0.0,0.0,0.08424354170816338,0.036940351128578186,0.008025145158171654
86,0.0188773600384593,0.0188773600384593,0.0,0.0,0.07209471631998349,0.03644641116261482,0.007803804706782103
87,0.01833481714129448,0.01833481714129448,0.0,0.0,0.06811371374550497,0.03596111759543419,0.007597426418215036
88,0.017828969284892082,0.017828969284892082,0.0,0.0,0.057477984732864806,0.03547690436244011,0.007399323862046003
89,0.01732934918254614,0.01732934918254614,0.0,0.0,0.06621939526586221,0.03500162810087204,0.007210670039057732
90,0.016832436434924603,0.016832436434924603,0.0,0.0,0.08201361148996252,0.03454534336924553,0.0070386105217039585
91,0.01635035965591669,0.01635035965591669,0.0,0.0,0.07336284233903037,0.034092750400304794,0.006857205182313919
92,0.015883443411439657,0.015883443411439657,0.0,0.0,0.0836415832140209,0.03366411477327347,0.006683658808469772
93,0.015457086265087128,0.015457086265087128,0.0,0.0,0.10171008461704012,0.033255089074373245,0.006530319806188345
94,0.015020221471786499,0.015020221471786499,0.0,0.0,0.06364587347458843,0.032849863171577454,0.006384038366377354
95,0.014554998371750116,0.014554998371750116,0.0,0.0,0.09749988651321852,0.03244565427303314,0.006233207881450653
96,0.014176818076521158,0.014176818076521158,0.0,0.0,0.06179553985644229,0.03206896036863327,0.00608142651617527
97,0.013766118790954351,0.013766118790954351,0.0,0.0,0.08656164221782846,0.03168470412492752,0.005942624062299728
98,0.013429245445877314,0.013429245445877314,0.0,0.0,0.08171433834513123,0.03134331479668617,0.005801697727292776
99,0.013018353842198849,0.013018353842198849,0.0,0.0,0.04286220563854225,0.030997259542346,0.005678385961800814
100,0.012683589942753315,0.012683589942753315,0.0,0.0,0.045933106312588526,0.030662856996059418,0.005562826991081238
101,0.012339873239398003,0.012339873239398003,0.0,0.0,0.05285008768879199,0.030335424467921257,0.005450871307402849
102,0.011990447528660297,0.011990447528660297,0.0,0.0,0.04453732942035818,0.030012808740139008,0.005342632997781038
103,0.011676767840981483,0.011676767840981483,0.0,0.0,0.051976418334415596,0.029692767187952995,0.005234133452177048
104,0.01138193579390645,0.01138193579390645,0.0,0.0,0.041359965108408836,0.029398327693343163,0.005138257518410683
105,0.011083089746534824,0.011083089746534824,0.0,0.0,0.04831870875564531,0.029101282358169556,0.005046192556619644
106,0.010794923175126314,0.010794923175126314,0.0,0.0,0.05698304937592234,0.028822120279073715,0.004948440473526716
107,0.010501493234187365,0.010501493234187365,0.0,0.0,0.036361525799170236,0.02854068949818611,0.004860437475144863
108,0.010247715283185244,0.010247715283185244,0.0,0.0,0.06037811791043314,0.02826426737010479,0.004773613531142473
109,0.009983403142541647,0.009983403142541647,0.0,0.0,0.044881899549943594,0.027991006150841713,0.0046820249408483505
110,0.009740008041262627,0.009740008041262627,0.0,0.0,0.08426461273792912,0.027704883366823196,0.004592517856508493
111,0.009484381647780538,0.009484381647780538,0.0,0.0,0.06492494224418995,0.027430687099695206,0.004518003668636084
112,0.009265621192753315,0.009265621192753315,0.0,0.0,0.0502336507985361,0.02717510238289833,0.004435787443071604
113,0.009043034631758928,0.009043034631758928,0.0,0.0,0.045806346805796025,0.026948345825076103,0.00436383206397295
114,0.008825127501040697,0.008825127501040697,0.0,0.0,0.055011812504792694,0.02673346921801567,0.004309435375034809
115,0.008606679271906614,0.008606679271906614,0.0,0.0,0.047052147274845316,0.0265122652053833,0.004239589907228947
116,0.008410199079662561,0.008410199079662561,0.0,0.0,0.05856306696431299,0.026290416717529297,0.004176583141088486
117,0.008218793198466301,0.008218793198466301,0.0,0.0,0.051771378908554974,0.02606404945254326,0.004117607604712248
118,0.00802425341680646,0.00802425341680646,0.0,0.0,0.04351119449338093,0.025842126458883286,0.004054407123476267
119,0.007839247584342957,0.007839247584342957,0.0,0.0,0.06288162558974143,0.025606296956539154,0.003988650627434254
120,0.00766265275888145,0.00766265275888145,0.0,0.0,0.03906243219850168,0.02539214678108692,0.003933150786906481
121,0.007507130736485124,0.007507130736485124,0.0,0.0,0.04472848408644135,0.02518707513809204,0.0038744041230529547
122,0.0073330900631845,0.0073330900631845,0.0,0.0,0.041861325762731424,0.025007665157318115,0.0038281595334410667
123,0.007186241913586855,0.007186241913586855,0.0,0.0,0.07158572204384991,0.02479654550552368,0.0037732021883130074
124,0.007033497095108032,0.007033497095108032,0.0,0.0,0.03549505249128618,0.024630753323435783,0.003731359960511327
125,0.006891673896461725,0.006891673896461725,0.0,0.0,0.04337190470156482,0.024434413760900497,0.0036819525994360447
126,0.006750762462615967,0.006750762462615967,0.0,0.0,0.044998097020324854,0.024225179105997086,0.0036263498477637768
127,0.006608378840610385,0.006608378840610385,0.0,0.0,0.03322825167053367,0.024036457762122154,0.0035787667147815228
128,0.006481195101514459,0.006481195101514459,0.0,0.0,0.03889968234563394,0.023847470059990883,0.0035286410711705685
129,0.00634149182587862,0.00634149182587862,0.0,0.0,0.024647274193486814,0.023663470521569252,0.0034813673701137304
130,0.006214159075170755,0.006214159075170755,0.0,0.0,0.027633556717050183,0.023472540080547333,0.003431233810260892
131,0.006084683584049344,0.006084683584049344,0.0,0.0,0.039112533541572195,0.02329416573047638,0.003387124976143241
132,0.005968209123238921,0.005968209123238921,0.0,0.0,0.07582329325413222,0.02309008501470089,0.003336773719638586
133,0.0058345976285636425,0.0058345976285636425,0.0,0.0,0.04341797352964984,0.022874310612678528,0.003288141218945384
134,0.005716527812182903,0.005716527812182903,0.0,0.0,0.04725741819485922,0.022672049701213837,0.0032400565687566996
135,0.005584778962656856,0.005584778962656856,0.0,0.0,0.031816145615427616,0.022415876388549805,0.003184050088748336
136,0.005477384431287646,0.005477384431287646,0.0,0.0,0.04733505790004808,0.02213149145245552,0.0031197541393339634
137,0.005352971376851201,0.005352971376851201,0.0,0.0,0.022460265821708004,0.021901758387684822,0.003073526546359062
138,0.00524889538064599,0.00524889538064599,0.0,0.0,0.04467607038702402,0.021698076277971268,0.0030306996777653694
139,0.005137491971254349,0.005137491971254349,0.0,0.0,0.028138927839652023,0.021502025425434113,0.002989951753988862
140,0.005029556807130575,0.005029556807130575,0.0,0.0,0.02476777740531761,0.02129511348903179,0.002949026646092534
141,0.004925998393446207,0.004925998393446207,0.0,0.0,0.02629475295704928,0.021072980016469955,0.002909346716478467
142,0.004828875884413719,0.004828875884413719,0.0,0.0,0.03246625625316224,0.02085060440003872,0.0028671210166066885
143,0.004734597401693463,0.004734597401693463,0.0,0.0,0.033305888894091806,0.020675048232078552,0.002832424594089389
144,0.0046493124682456255,0.0046493124682456255,0.0,0.0,0.05904884541282492,0.02041788212954998,0.002780328970402479
145,0.004553163191303611,0.004553163191303611,0.0,0.0,0.03178274769576289,0.020214974880218506,0.002745755948126316
146,0.004460047231987119,0.004460047231987119,0.0,0.0,0.028980871741377735,0.020047977566719055,0.00271498691290617
147,0.004377735313028097,0.004377735313028097,0.0,0.0,0.03256112832506971,0.019895482808351517,0.0026813882868736982
148,0.00429735507350415,0.00429735507350415,0.0,0.0,0.029360452075351776,0.019652368500828743,0.0026360247284173965
149,0.004225669777952135,0.004225669777952135,0.0,0.0,0.04397833754704649,0.01947030797600746,0.002596870996057987
150,0.004144203499890864,0.004144203499890864,0.0,0.0,0.026010917643261494,0.01930880732834339,0.0025664251297712326
151,0.004069147864356637,0.004069147864356637,0.0,0.0,0.039053152204233534,0.01919981651008129,0.002544199116528034
152,0.004001694731414318,0.004001694731414318,0.0,0.0,0.03542269334817191,0.019103365018963814,0.002524498151615262
153,0.00392591068521142,0.00392591068521142,0.0,0.0,0.03475184568640058,0.018938973546028137,0.0024910320062190294
154,0.0038583256537094712,0.0038583256537094712,0.0,0.0,0.02364095644487397,0.01879141293466091,0.0024595926515758038
155,0.003801570157520473,0.003801570157520473,0.0,0.0,0.06232181670120121,0.018663931638002396,0.002438443014398217
156,0.003737035789526999,0.003737035789526999,0.0,0.0,0.03856061039386186,0.018471861258149147,0.0023999973200261593
157,0.003667455050162971,0.003667455050162971,0.0,0.0,0.03702755325723596,0.018321000039577484,0.0023685169871896505
158,0.003600898664444685,0.003600898664444685,0.0,0.0,0.018370053375680668,0.018167769536376,0.002335762605071068
159,0.0035454294411465526,0.0035454294411465526,0.0,0.0,0.043669251961612573,0.01806626468896866,0.002312976401299238
160,0.0034867285285145044,0.0034867285285145044,0.0,0.0,0.030561754922890295,0.017935633659362793,0.002284879330545664
161,0.0034285030560567975,0.0034285030560567975,0.0,0.0,0.019674926552797893,0.017727546393871307,0.0022476441226899624
162,0.003380553098395467,0.003380553098395467,0.0,0.0,0.048679051930761205,0.017532117664813995,0.0022099653724581003
163,0.003327810438349843,0.003327810438349843,0.0,0.0,0.038267484708962365,0.017380492761731148,0.002179182833060622
164,0.00327240745536983,0.00327240745536983,0.0,0.0,0.025667274708615434,0.01735563576221466,0.002171432599425316
165,0.0032203311566263437,0.0032203311566263437,0.0,0.0,0.032546931215029454,0.017340699210762978,0.0021648278925567865
166,0.003179898136295378,0.003179898136295378,0.0,0.0,0.030380947596441648,0.017236486077308655,0.0021442861761897802
167,0.003127368865534663,0.003127368865534663,0.0,0.0,0.026579621776221977,0.017078198492527008,0.002114490605890751
168,0.0030856699449941516,0.0030856699449941516,0.0,0.0,0.034053387646684766,0.01692322827875614,0.002083385130390525
169,0.003044904675334692,0.003044904675334692,0.0,0.0,0.04264724869595189,0.016806526109576225,0.0020617232657969
170,0.002998543903231621,0.002998543903231621,0.0,0.0,0.03460799178034478,0.01669360138475895,0.0020400926005095243
171,0.0029513132758438587,0.0029513132758438587,0.0,0.0,0.024016374447252672,0.01659410074353218,0.0020192808005958796
172,0.0029080529930070043,0.0029080529930070043,0.0,0.0,0.024533650103457566,0.01651446893811226,0.0020038974471390247
173,0.002871041535399854,0.002871041535399854,0.0,0.0,0.022582829620191567,0.016465529799461365,0.0019906042143702507
174,0.0028294376097619534,0.0028294376097619534,0.0,0.0,0.018742650797364473,0.01638665422797203,0.0019722841680049896
175,0.0027955002151429653,0.0027955002151429653,0.0,0.0,0.028464616782414076,0.016279248520731926,0.001949723344296217
176,0.002758597955107689,0.002758597955107689,0.0,0.0,0.027793193866717386,0.016203684732317924,0.0019329538336023688
177,0.002729805069975555,0.002729805069975555,0.0,0.0,0.0521370006575185,0.01606621779501438,0.0019020137842744589
178,0.0026871380396187305,0.0026871380396187305,0.0,0.0,0.02765276248904077,0.01597145013511181,0.001881756354123354
179,0.002653803792782128,0.002653803792782128,0.0,0.0,0.03942054979710963,0.01592467725276947,0.001876192050985992
180,0.0026265986962243915,0.0026265986962243915,0.0,0.0,0.043147664010708506,0.01588926836848259,0.0018673421582207084
181,0.002587851951830089,0.002587851951830089,0.0,0.0,0.028955260991084177,0.015803582966327667,0.0018467479385435581
182,0.002554270438849926,0.002554270438849926,0.0,0.0,0.028963774992362898,0.015706969425082207,0.0018239369383081794
183,0.0025185587583109736,0.0025185587583109736,0.0,0.0,0.016359502020265877,0.015619838610291481,0.0018060714937746525
184,0.002489090198650956,0.002489090198650956,0.0,0.0,0.019206331517196026,0.015531573444604874,0.0017852202290669084
185,0.002458863891661167,0.002458863891661167,0.0,0.0,0.020114526806552818,0.01546631008386612,0.001773077412508428
186,0.0024283600505441427,0.0024283600505441427,0.0,0.0,0.015084566959569458,0.015430615283548832,0.0017679178854450583
