epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.9220697730779648,0.7265892848372459,1.9548049867153168,2.6903851013343636,2.7813493658719146,0.20046916604042053,0.14768406748771667
1,0.23016192018985748,0.15320485178381205,0.7695706486701965,5.023148025077826,1.2189073162518818,0.07688334584236145,0.02591242454946041
2,0.13110820949077606,0.0640497412532568,0.6705846786499023,10.469748441267972,1.3460690496368364,0.11819738149642944,0.04476577788591385
3,0.11040606908500195,0.058028025552630424,0.5237804353237152,9.026335642743097,1.3763924019463745,0.05767137557268143,0.013249160721898079
4,0.052335670217871666,0.01909523457288742,0.33240434527397156,17.407712065812458,0.6071124816193824,0.03997237980365753,0.0075890859588980675
5,0.0391103345900774,0.01640159823000431,0.2270873598754406,13.845440955870854,0.6850728591736631,0.04792390763759613,0.007909292355179787
6,0.025689363479614258,0.012587543576955795,0.13101819902658463,10.40855971823141,0.5043838587449262,0.027082223445177078,0.003845736850053072
7,0.01767657301388681,0.007222638814710081,0.10453934222459793,14.473843273415048,0.3273988388116327,0.021434105932712555,0.0029793314170092344
8,0.013946729945018888,0.005028407322242856,0.08918322436511517,17.735879106415776,0.3343773145380262,0.021063268184661865,0.0030099875293672085
9,0.010044479742646217,0.006003341055475175,0.0404113857075572,6.73148257514058,0.26914834406712473,0.021127525717020035,0.003042415715754032
10,0.007465032511390746,0.004303149180486798,0.03161883354187012,7.34783578623068,0.18842900474288624,0.0178277138620615,0.002199301728978753
11,0.0067613504361361265,0.0038092726608738303,0.02952077891677618,7.749715377424373,0.1733532796429897,0.017112916335463524,0.0018065816257148981
12,0.004823930328711867,0.003030103165656328,0.01793827023357153,5.920019633947366,0.11607925445708736,0.015320507809519768,0.001540648634545505
13,0.003999002568889409,0.0025430775713175535,0.014559249859303236,5.725051419395034,0.10194403236646907,0.015435835346579552,0.0013578817015513778
14,0.0037195129552856088,0.002398136624833569,0.013213764410465956,5.510013180080177,0.1310768184243309,0.014383632689714432,0.0011749526020139456
15,0.0028635694179683924,0.0018931792001239955,0.009703902527689934,5.125717907240037,0.06753055320464847,0.014010405167937279,0.0010391242103651166
16,0.002594318997580558,0.0017193801468238235,0.00874938815832138,5.088687440345261,0.08391929207354513,0.012762381695210934,0.000898290891200304
17,0.002258025633636862,0.0015048655332066119,0.00753160088788718,5.004833137375818,0.0695280452939757,0.011941852979362011,0.0008082510903477669
18,0.002069472393486649,0.0013994638284202665,0.006700085126794875,4.78760864749039,0.057620955268524884,0.011704991571605206,0.000761144794523716
19,0.001932098064571619,0.0012776778312399983,0.006544202216900885,5.12195019502661,0.0636671862557222,0.01084066741168499,0.0006738323718309402
20,0.0017249446536879987,0.0011152168735861778,0.006097277742810547,5.467347102813885,0.055290702369033884,0.010246039368212223,0.000590302690397948
21,0.0015991360123734921,0.0010072239238070324,0.005919120623730123,5.876668021702123,0.04887894352520765,0.00964747928082943,0.0005394796025939286
