epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.9701662659645081,0.9688388705253601,1.327384352684021,1.370077515535929,2.8896756850762633,0.2826955020427704,0.3500472605228424
1,0.678806722164154,0.6779168248176575,0.8899205327033997,1.3127281992783788,2.3754679752181573,0.21523471176624298,0.2259007692337036
2,0.4576929807662964,0.4571116268634796,0.5813619494438171,1.2718161501007847,1.964667862328878,0.15564487874507904,0.14214105904102325
3,0.297616183757782,0.29723894596099854,0.3772319257259369,1.2691201164985777,1.604303810278578,0.11810068041086197,0.08978909254074097
4,0.18826673924922943,0.188012957572937,0.2537840008735657,1.349821864139942,1.2828900389097357,0.10034529864788055,0.06046541407704353
5,0.1190827339887619,0.11889487504959106,0.187861829996109,1.5800666758575743,0.9869931295559363,0.09557093679904938,0.046483103185892105
6,0.0817795991897583,0.08161917328834534,0.16042593121528625,1.9655422219057685,0.7349147399030435,0.09888234734535217,0.04220421239733696
7,0.07081098854541779,0.07064703851938248,0.16394773125648499,2.3206596439496168,0.6823473958023968,0.10420690476894379,0.04295264184474945
8,0.07744569331407547,0.0772530809044838,0.19261126220226288,2.493250236070309,0.8843617194037001,0.10636162012815475,0.04396443068981171
9,0.08887948840856552,0.08864784240722656,0.23164594173431396,2.6131029864233923,1.1312526923641475,0.10241605341434479,0.04148746654391289
10,0.09419768303632736,0.09393604099750519,0.2616383731365204,2.785282095755655,1.2866573307014528,0.09250573813915253,0.034930404275655746
11,0.08872472494840622,0.08845329284667969,0.27142927050590515,3.068616913746631,1.3050735726731755,0.07828279584646225,0.026153355836868286
12,0.07410882413387299,0.07384724915027618,0.2615719437599182,3.5420675349413466,1.1918125230198304,0.06231500208377838,0.01770508848130703
13,0.055304720997810364,0.05506468564271927,0.24003459513187408,4.359138571848213,0.9846254411876044,0.04796014353632927,0.011497851461172104
14,0.037534210830926895,0.03731757402420044,0.21663714945316315,5.805231318431203,0.728602801836919,0.03688318282365799,0.008174916729331017
15,0.02464606799185276,0.024446923285722733,0.19914521276950836,8.146023548321573,0.4829053837676837,0.030097929760813713,0.007080288603901863
16,0.01776093617081642,0.01757083833217621,0.19009818136692047,10.818959105599838,0.31358543580231296,0.029342958703637123,0.007044598925858736
17,0.01604124903678894,0.015851637348532677,0.18961100280284882,11.96160362704742,0.3036692386086708,0.033418916165828705,0.007190866861492395
18,0.01740119792521,0.01720583811402321,0.19535988569259644,11.35427896031249,0.39154936333970464,0.03714996203780174,0.007184892892837524
19,0.01967119798064232,0.019467482343316078,0.20371653139591217,10.464451838368085,0.4736749539954508,0.03983337804675102,0.006959083955734968
20,0.021183468401432037,0.020972061902284622,0.21140630543231964,10.080377714758214,0.5175127034447852,0.04108896851539612,0.00651793647557497
21,0.021192239597439766,0.020975884050130844,0.21635635197162628,10.314528410557108,0.5188337953318483,0.040838733315467834,0.005912075284868479
22,0.01979868859052658,0.019580909982323647,0.2177782505750656,11.121967813123161,0.48467065793849334,0.03936291113495827,0.0052628531120717525
23,0.017676787450909615,0.017460724338889122,0.2160632610321045,12.374243865180382,0.4306788241223702,0.03714625537395477,0.0047246846370399
24,0.015541224740445614,0.015329060144722462,0.21216429769992828,13.840659224823572,0.37281368609808546,0.034640051424503326,0.004409093409776688
25,0.013797246851027012,0.013590220361948013,0.20702622830867767,15.233471039832548,0.3224578389902104,0.03217365965247154,0.004335840232670307
26,0.012520172633230686,0.012318677268922329,0.20149530470371246,16.35689451919052,0.28297305675574275,0.02986358478665352,0.004437026102095842
27,0.01159332413226366,0.011397155001759529,0.19616924226284027,17.21212374777346,0.252589675928753,0.028124907985329628,0.004602312576025724
28,0.010886485688388348,0.010695111006498337,0.1913744956254959,17.893642759688703,0.23430915325890944,0.027242880314588547,0.004706776700913906
29,0.010300555266439915,0.01011325791478157,0.18729718029499054,18.51996477032751,0.23465367914738963,0.026638343930244446,0.0046529388055205345
30,0.009709913283586502,0.009525859728455544,0.18405327200889587,19.321434207045268,0.2509630284583203,0.025764141231775284,0.0043953172862529755
31,0.008989844471216202,0.00880807638168335,0.18176783621311188,20.636496362713586,0.268024881735639,0.024396855384111404,0.003967234864830971
32,0.008062873035669327,0.007882240228354931,0.1806330531835556,22.916461304206504,0.26919953020249887,0.022499006241559982,0.0034700618125498295
33,0.006963516119867563,0.006782654672861099,0.18086162209510803,26.665314809373292,0.24445624008629327,0.02061424031853676,0.0030306235421448946
34,0.005931335035711527,0.005748739466071129,0.18259572982788086,31.762742233415665,0.19633103993986664,0.020142532885074615,0.002738290699198842
35,0.005219336599111557,0.005033466033637524,0.1858704686164856,36.926934119422874,0.13898303719356966,0.02057909034192562,0.0026026254054158926
36,0.0049512009136378765,0.004760816693305969,0.1903841197490692,39.98980259348405,0.10189070507277274,0.02147763967514038,0.0025619002990424633
37,0.00504841236397624,0.004853191785514355,0.19522050023078918,40.22517733864893,0.11488412983181613,0.022357624024152756,0.0025296909734606743
38,0.005256047938019037,0.0050567989237606525,0.19924910366535187,39.40221999516916,0.1473102152591096,0.022705404087901115,0.0024413305800408125
39,0.005311412271112204,0.005109953694045544,0.2014584243297577,39.424706443917565,0.1677199338956738,0.02227962762117386,0.002275587059557438
40,0.005080989096313715,0.004879767540842295,0.20122170448303223,41.235920112764106,0.16871999077643793,0.021051393821835518,0.002048712922260165
41,0.004605080932378769,0.004406620282679796,0.19846075773239136,45.03695462766343,0.15274985197322535,0.019164707511663437,0.0018001880962401628
42,0.004023488610982895,0.0038298997096717358,0.19358912110328674,50.54678602011734,0.12602920425350575,0.017066199332475662,0.0015808226307854056
43,0.00350032071582973,0.003312855726107955,0.18746499717235565,56.58712985747656,0.09645977511025344,0.015482429414987564,0.0014384720707312226
44,0.003151769982650876,0.0029704796615988016,0.18129031360149384,61.03065304406694,0.07610111702726047,0.01500680111348629,0.0013905062805861235
45,0.0030230246484279633,0.0028470063116401434,0.1760183721780777,61.82577518652376,0.07587363566587937,0.015421388670802116,0.001416658516973257
46,0.0030774057377129793,0.002905248198658228,0.17215751111507416,59.25741945028452,0.08987887628270178,0.016129733994603157,0.001475946861319244
47,0.0031866601202636957,0.0030163542833179235,0.17030586302280426,56.46082887699503,0.10146958408668702,0.016578054055571556,0.0015245798276737332
48,0.003229370806366205,0.0030589005909860134,0.17047011852264404,55.72921167330067,0.10459929925864848,0.01656203344464302,0.0015354689676314592
49,0.0031424432527273893,0.0029701602179557085,0.17228305339813232,58.00463300148525,0.09836533997126048,0.016097217798233032,0.0015043060993775725
50,0.002929557813331485,0.0027544659096747637,0.17509198188781738,63.56658155500336,0.08542361888753972,0.015511801466345787,0.0014448689762502909
51,0.0026446348056197166,0.0024663375224918127,0.17829738557338715,72.29237034566465,0.07088274704203315,0.015027428045868874,0.0013689358020201325
52,0.002357527380809188,0.0021763022523373365,0.18122518062591553,83.27206408543698,0.058787052008685614,0.014631860889494419,0.001284452504478395
53,0.0021232562139630318,0.0019399765878915787,0.18327952921390533,94.47512426585452,0.04922395193067646,0.014335231855511665,0.0012058606371283531
54,0.0019743519369512796,0.001790087902918458,0.18426409363746643,102.93577948717082,0.042777367539549666,0.014103604480624199,0.0011509248288348317
