epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.1625030040740967,1.1623471975326538,1.5580334663391113,1.3404200308190113,3.041545713816416,0.3258984386920929,0.45341113209724426
1,0.8550112843513489,0.854898989200592,1.1229796409606934,1.313581668883222,2.5398196664919435,0.2699939012527466,0.3242277204990387
2,0.6144687533378601,0.6143888831138611,0.7989612817764282,1.300416240813331,2.1871813984126844,0.21912625432014465,0.22498618066310883
3,0.42616236209869385,0.4261065423488617,0.5582537055015564,1.3101270457483454,1.9052219469164375,0.17286993563175201,0.15012474358081818
4,0.2805122137069702,0.2804740071296692,0.3821137547492981,1.3623856223248476,1.6177900064890847,0.13649363815784454,0.09689557552337646
5,0.17332769930362701,0.17330139875411987,0.26298820972442627,1.517519256134534,1.2873090694603597,0.10937642306089401,0.06318947672843933
6,0.10250066220760345,0.10248112678527832,0.19538110494613647,1.9065081647229065,0.9163166016107371,0.09476403892040253,0.046005308628082275
7,0.06477252393960953,0.06475535035133362,0.17172256112098694,2.651866759878481,0.5556648776940223,0.0961272194981575,0.04162890836596489
8,0.05533243715763092,0.05531426891684532,0.181691512465477,3.284713257959104,0.4710540047713031,0.10588687658309937,0.0449359267950058
9,0.06593043357133865,0.06590913981199265,0.21292956173419952,3.2306530223514685,0.8035747544896581,0.11412323266267776,0.049732573330402374
10,0.08352715522050858,0.0835023745894432,0.24783149361610413,2.967957436355783,1.1669395422981959,0.11625128984451294,0.05089978128671646
11,0.09527208656072617,0.0952451080083847,0.26981228590011597,2.8328204098037624,1.397834762042731,0.11119674146175385,0.04655440151691437
12,0.09485223889350891,0.09482511878013611,0.27118295431137085,2.859821931150357,1.4593874516688214,0.10020887851715088,0.03797847777605057
13,0.08313725888729095,0.08311175554990768,0.25500646233558655,3.0682357826319526,1.3730643067375483,0.08556074649095535,0.02786950021982193
14,0.06500047445297241,0.06497754901647568,0.22924858331680298,3.5281198935139093,1.1819309245854337,0.06996087729930878,0.01885835826396942
15,0.04583843797445297,0.045818183571100235,0.20255111157894135,4.420758218505638,0.9322204654846151,0.055239755660295486,0.012527071870863438
16,0.029849007725715637,0.029830818995833397,0.1818924844264984,6.097468676669727,0.6716119643811861,0.04262838512659073,0.009140769019722939
17,0.019105687737464905,0.019088607281446457,0.17079973220825195,8.947731476159818,0.44620887644748725,0.034571029245853424,0.007976921275258064
18,0.01381551381200552,0.013798492960631847,0.17020602524280548,12.335117010851565,0.30783080846118044,0.03495004028081894,0.008002860471606255
19,0.012919625267386436,0.01290182676166296,0.177987203001976,13.795504023573995,0.30413950656823596,0.03966175764799118,0.008440805599093437
20,0.01485422533005476,0.014835168607532978,0.19056719541549683,12.845637313399385,0.3825059404442241,0.043747130781412125,0.0088382288813591
21,0.01789330691099167,0.017872899770736694,0.2040662169456482,11.41763337585353,0.46790576145898444,0.04656042903661728,0.008988916873931885
22,0.02059832401573658,0.02057678997516632,0.21534310281276703,10.465339981243913,0.532451368114395,0.04817790910601616,0.008831828832626343
23,0.02206989750266075,0.02204763889312744,0.2225879430770874,10.095772348052707,0.5683589973325276,0.04838288575410843,0.00837048888206482
24,0.02198169007897377,0.021959183737635612,0.2250552475452423,10.248798417744577,0.5731870336676683,0.04703495651483536,0.0076619768515229225
25,0.020479412749409676,0.02045711688697338,0.22296567261219025,10.899173810468357,0.5475827445306837,0.04438130557537079,0.0068219928070902824
26,0.018143925815820694,0.018122171983122826,0.21754316985607147,12.004254791239669,0.4979138410549942,0.04082002863287926,0.005978685803711414
27,0.015430786646902561,0.015409796498715878,0.20990057289600372,13.621242364459198,0.4299094609885986,0.03692198172211647,0.00526960426941514
28,0.012828749604523182,0.012808617204427719,0.20132610201835632,15.71802004893716,0.35019074349673956,0.0332774892449379,0.004783049691468477
29,0.010706286877393723,0.010686987079679966,0.19300112128257751,18.059451166507554,0.2685189734393368,0.030891381204128265,0.004537377972155809
30,0.00923208612948656,0.009213505312800407,0.18581148982048035,20.167296106328905,0.19725421314308536,0.030140388756990433,0.004492596257477999
31,0.008434358984231949,0.008416310884058475,0.18048298358917236,21.44442928445398,0.15988450811300192,0.030294746160507202,0.004576819483190775
32,0.008200843818485737,0.00818310584872961,0.17737901210784912,21.676245595110615,0.17536558617987938,0.030702127143740654,0.004710007458925247
33,0.008331632241606712,0.008313972502946854,0.1765930950641632,21.240519499140813,0.22172518252680903,0.030892839655280113,0.004813645500689745
34,0.008565101772546768,0.008547310717403889,0.177909716963768,20.814701003148425,0.2671038243519505,0.030689340084791183,0.004822060465812683
35,0.008647673763334751,0.008629591204226017,0.18082913756370544,20.95454272215713,0.29487519874023177,0.030146818608045578,0.004695632494986057
36,0.008418031968176365,0.008399554528295994,0.18477600812911987,21.99831044689999,0.2983538704051206,0.029222765937447548,0.004433516412973404
37,0.007868106476962566,0.007849202491343021,0.18903572857379913,24.08343125079126,0.27875575563981964,0.02791796624660492,0.004070878494530916
38,0.00710485503077507,0.007085555233061314,0.19299964606761932,27.23846469604526,0.24228813024110255,0.026398953050374985,0.003663073293864727
39,0.00628517335280776,0.006265557371079922,0.19616201519966125,31.307991225982672,0.19866286880184636,0.024873653426766396,0.003266151063144207
40,0.005532494746148586,0.005512670613825321,0.19824004173278809,35.96079933301628,0.1573047641244201,0.0235386174172163,0.0029201845172792673
41,0.004921290557831526,0.004901385400444269,0.19905227422714233,40.6114308434305,0.1256877993225185,0.02237890101969242,0.002650356851518154
42,0.00448260735720396,0.004462747368961573,0.19860176742076874,44.502130862715845,0.10856253190185532,0.02140456810593605,0.002465632976964116
43,0.004215296357870102,0.004195596557110548,0.1969975233078003,46.953399981686964,0.1070704413037523,0.02061457373201847,0.0023614144884049892
44,0.004093983676284552,0.004074548836797476,0.19434936344623566,47.698376245010444,0.11708703009219086,0.02005171589553356,0.0023209904320538044
