epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.8734360486268997,0.6712587997317314,2.021772563457489,3.011912192831573,2.532781129775923,0.18416771292686462,0.1436789631843567
1,0.2109050154685974,0.1349434955045581,0.7596151828765869,5.629135217198585,1.077719212898059,0.07119984924793243,0.023806720972061157
2,0.12250041961669922,0.055951643735170364,0.6654877215623856,11.893979821437666,1.179106079403123,0.10249925404787064,0.035979848355054855
3,0.10229002870619297,0.049716363195329905,0.5257366225123405,10.574720046331255,1.2877785676396458,0.05021476745605469,0.011016529984772205
4,0.04452391713857651,0.014451944967731833,0.30071971565485,20.808252199015023,0.5265605087834534,0.03834863007068634,0.007126213982701302
5,0.03943195566534996,0.016791871283203363,0.22640082612633705,13.482763314938111,0.6541243846499327,0.038251057267189026,0.006316662300378084
6,0.023793612606823444,0.01070904964581132,0.13084562681615353,12.218229548252378,0.48137532044271475,0.02453620359301567,0.003902409691363573
7,0.012974518816918135,0.005361125338822603,0.07613393664360046,14.201111116033113,0.2580434010679619,0.022220302373170853,0.003058441448956728
8,0.013621311401948333,0.0059419251047074795,0.0767938606441021,12.924070783602152,0.348054661809478,0.022361451759934425,0.003584641730412841
9,0.009331346722319722,0.005088610458187759,0.042427362874150276,8.337710898243962,0.24854399397640214,0.018435053527355194,0.00251465430483222
10,0.006381073268130422,0.0034987807739526033,0.02882292401045561,8.23799085242317,0.14832379988613442,0.018600935116410255,0.0022778359707444906
11,0.006479185190983117,0.003552239970304072,0.029269452672451735,8.239717169205285,0.20797887534307635,0.015966208651661873,0.0018628176767379045
12,0.004243232775479555,0.002549516997532919,0.016937157604843378,6.643280912122919,0.10473915272772527,0.01595417968928814,0.0017654452240094543
13,0.003852848196402192,0.002456771268043667,0.01396076800301671,5.682567272179841,0.12797515269626406,0.014588112942874432,0.0014490014873445034
14,0.003165197733324021,0.002081137412460521,0.010840603616088629,5.208980219750038,0.09143475552564082,0.013243895024061203,0.0013043292565271258
15,0.0027145209023728967,0.0018512764072511345,0.008632445009425282,4.6629692765561455,0.09008940170633033,0.013232231140136719,0.0011428630677983165
16,0.002422122284770012,0.001677421067142859,0.007447012816555798,4.439560801057691,0.08085931039857844,0.012534092180430889,0.0010729781351983547
17,0.0021581614564638585,0.0014915832434780896,0.006665781489573419,4.468930258314031,0.06727154778852171,0.011802615597844124,0.0009311357280239463
18,0.002008156880037859,0.0013613124610856175,0.00646844319999218,4.751622705953735,0.06535150505860488,0.010740828700363636,0.000808102311566472
19,0.0017850825970526785,0.0011882306134793907,0.005968519952148199,5.0230316273968985,0.05320890494972946,0.010050825774669647,0.0007244064472615719
20,0.0016661525296512991,0.001097772576031275,0.005683799274265766,5.177574479783541,0.05697611486089562,0.009592410176992416,0.0006359987892210484
21,0.001512579619884491,0.0009807438909774646,0.005318357259966433,5.422778881310042,0.03622702432913568,0.009773289784789085,0.000627889996394515
22,0.0014225856575649232,0.0009065054910024628,0.005160801927559078,5.693072991595433,0.04641745362685613,0.008546771481633186,0.000520539004355669
23,0.0013203545822761953,0.0008357531914953142,0.004846013616770506,5.798378834904725,0.042735908656753425,0.008083284832537174,0.0004782673204317689
