epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.2826868295669556,0.9331234693527222,3.495633125305176,3.74616354653472,3.23902679782376,0.3102039098739624,0.3613056540489197
1,0.9451590180397034,0.671036422252655,2.7412259578704834,4.085062847510193,2.7235180022615997,0.2654428780078888,0.2579955756664276
2,0.6788095235824585,0.4624856114387512,2.163239002227783,4.677419034720109,2.2836528818918675,0.22303912043571472,0.17960861325263977
3,0.4734042286872864,0.30167171359062195,1.7173250913619995,5.692695118550173,1.8909692307923165,0.18214187026023865,0.12167810648679733
4,0.32125577330589294,0.18343032896518707,1.3782544136047363,7.513776055356216,1.5122390100036658,0.14402684569358826,0.08236314356327057
5,0.2206258475780487,0.10701422393321991,1.1361161470413208,10.61649662338617,1.2155772964817175,0.11241122335195541,0.05745016410946846
6,0.1626623570919037,0.06612458825111389,0.9653776288032532,14.599374519159914,1.0829925994867726,0.09448133409023285,0.04221385344862938
7,0.13361987471580505,0.05052175372838974,0.8309812545776367,16.44798909881631,1.066861980333553,0.08733749389648438,0.03344397991895676
8,0.1210101842880249,0.049475375562906265,0.7153481245040894,14.458669921455137,1.0863007987906272,0.08616580069065094,0.029480798169970512
9,0.11723201721906662,0.05455348640680313,0.6267852783203125,11.489371616809239,1.168597207092972,0.08720217645168304,0.028219418600201607
10,0.11639539152383804,0.05880599096417427,0.5758939981460571,9.7931178219053,1.3007034495692538,0.08663396537303925,0.027139192447066307
11,0.11365742981433868,0.05774867534637451,0.5590875744819641,9.681392190012613,1.396679733160317,0.08125495165586472,0.02448064275085926
12,0.10646707564592361,0.05057655647397041,0.5589051842689514,11.050676899219027,1.3912426389516397,0.07103495299816132,0.02009541541337967
13,0.0950736403465271,0.039575714617967606,0.5549792051315308,14.02322637730885,1.283529210132881,0.05831234157085419,0.01518148835748434
14,0.08173392713069916,0.028327088803052902,0.5340683460235596,18.853626284604342,1.1207059496662384,0.04734542593359947,0.011244749650359154
15,0.06932131946086884,0.02003740705549717,0.49283912777900696,24.595953279483776,0.9670945069890472,0.040951333940029144,0.008901700377464294
16,0.05922288820147514,0.015681684017181396,0.4354120194911957,27.76564168836352,0.857730491091812,0.038359250873327255,0.007881063036620617
17,0.05153162032365799,0.014352519065141678,0.3717910051345825,25.904233497070255,0.7810118632290202,0.03780701756477356,0.007508531212806702
18,0.045798640698194504,0.014482002705335617,0.31316637992858887,21.624521573470545,0.7102769874229087,0.03745536506175995,0.007200594991445541
19,0.041486404836177826,0.014756803400814533,0.2672960162162781,18.11340904640121,0.6368080430600155,0.0359816811978817,0.006676419172435999
20,0.03815681114792824,0.014529353007674217,0.2362745702266693,16.261878288859258,0.5698622279513252,0.03345759958028793,0.005982753820717335
21,0.03541063144803047,0.013761867769062519,0.21648764610290527,15.7309785078434,0.5273738708323537,0.030835583806037903,0.00528077594935894
22,0.032934557646512985,0.012742084451019764,0.20192474126815796,15.847072905877475,0.5190741440495736,0.028689388185739517,0.004683538340032101
23,0.030350301414728165,0.011647914536297321,0.18702386319637299,16.05642474569742,0.5301791315121779,0.026891812682151794,0.0041987113654613495
24,0.02734987623989582,0.010485034435987473,0.16864840686321259,16.084678394986064,0.5350228745605784,0.02509695664048195,0.0037789512425661087
